[(10.537982216926652, 45.969213804164305), (4559050.0, 1300150.0), (76998, 226000), 322.74448097527556, 4517268.710104043, 32217.765790119767]
[(3.093708894213208, 46.55775272162278), (4661950.0, 382450.0), (86175, 227029), 135.7645019878171, 619061.6293326356, 389340.7923492342]
[(-12.588104027993316, 49.15539401976703), (4853050.0, -1551650.0), (105516, 228940), 65.85590330410783, 584974.3671133369, 584740.5009714365]
[(-14.100913574024178, 49.073471929005976), (4826250.0, -1736750.0), (107367, 228672), 167.14664220378464, 20412015.970540114, 1865566.5873590554]
[(-21.214867701782236, 55.770760478979554), (5352250.0, -2600050.0), (116000, 233932), 65.29931086925804, 1353489.7733224635, 356876.89220759785]
[(65.66263932174726, 97.0058667560007), (5559050.0, 7400050.0), (15999, 236000), 4133.369085866879, 29494.715783852153, 0.0]
[(65.66151718663187, 111.53170063649088), (6391650.0, 7399950.0), (16000, 244326), 1467.499233389919, 3857564.9012460597, 0.0]
[(45.55226177135916, 69.24761654040367), (5559050.0, 5400050.0), (35999, 236000), 799.3403530411811, 9229259.873930182, 14.10984703944996]
[(45.551336660710135, 69.2469002067894), (5559050.0, 5399950.0), (36000, 236000), 827.1070063782557, 70911957.84268466, 3408.7477870113216]
[(30.449713968636427, 65.28673715919871), (5968550.0, 3696450.0), (53035, 240095), 709.3215067936401, 142620466.1078019, 452465.7019846849]
[(27.924364092904565, 64.49019338663811), (5986650.0, 3399950.0), (56000, 240276), 405.2221612893352, 61247461.311991945, 54479.02135896683]
[(19.10121900938446, 57.44200529025318), (5559050.0, 2344950.0), (66550, 236000), 109.60383204979651, 9350.401679262519, 9350.401679262519]
[(-4.340226113553493, 55.91514216549256), (5594050.0, -536450.0), (95364, 236350), 33.83784863137726, 15992.733689166605, 15992.733689166605]
[(-10.484256568971878, 56.691508610743426), (5623050.0, -1293550.0), (102935, 236640), 35.4400902933387, 557.5491723753512, 264.4649762250483]
[(-19.880456463906878, 57.661060708680665), (5563650.0, -2439150.0), (114391, 236046), 40.26164427839479, 199387.52437466104, 158312.91845330317]
[(66.95467393029702, 118.30255645968565), (6559050.0, 7514150.0), (14858, 246000), 1327.5458560818154, 32145.803777504712, 0.0]
[(65.66151718663187, 116.66362637666626), (6685750.0, 7399950.0), (16000, 247267), 1180.6172114618691, 1204898.6928077075, 76.97975407540798]
[(55.13321040157683, 97.2566502676339), (6868750.0, 6399950.0), (26000, 249097), 1135.6170129053191, 3618589.838758946, 23.561484027653933]
[(39.48585803643279, 84.78935057068449), (7234650.0, 4731850.0), (42681, 252756), 1710.4677722775136, 21574581.590324894, 0.0]
[(36.54740150025686, 85.7187648538493), (7499550.0, 4399950.0), (46000, 255405), 3223.9205945556414, 318848983.2596611, 0.0]
[(24.141501273128085, 70.30429923704423), (6658350.0, 2950950.0), (60490, 246993), 250.7309314783479, 337470476.29356605, 1940251.538619455]
[(17.17143807681576, 73.78165190925259), (7189250.0, 2110950.0), (68890, 252302), 77.93587107359485, 138417525.5966515, 12017467.365571242]
[(5.84926415050991, 73.3464772853388), (7327350.0, 722750.0), (82772, 253683), 48.46648326421054, 15098474.681381347, 103044.26506130179]
[(0.2883262252252393, 73.40755644825481), (7357050.0, 35650.0), (89643, 253980), 45.39823785126467, 95535.61956935882, 29970.434951177267]
[(66.34250259077184, 147.057229961755), (8284150.0, 7460350.0), (15396, 263251), 1147.299437810374, 23047.121928114444, 0.0]
[(59.734418128489104, 131.29732721549377), (8558950.0, 6851350.0), (21486, 265999), 1472.4197771016254, 559733.7863542517, 0.0]
[(55.13321040157683, 119.94550288111621), (8471150.0, 6399950.0), (26000, 265121), 1342.5021415252938, 5497480.608473193, 0.0]
[(41.16277281234002, 89.97956439069668), (7559050.0, 4918950.0), (40810, 256000), 2144.575715613697, 2309954.1836910257, 0.0]
[(36.54740150025686, 86.39884119293684), (7559050.0, 4399950.0), (46000, 256000), 3515.216778521632, 7064521.611499041, 0.0]
[(27.924364092904565, 90.38257540732135), (8390250.0, 3399950.0), (56000, 264312), 298.564900817226, 637504330.1414636, 303141.09112445725]
[(15.745579078916087, 78.80031048776478), (7713250.0, 1937450.0), (70625, 257542), 127.88275880665071, 175154767.7955448, 7484634.454121916]
[(9.195054378941329, 77.22168731960357), (7677850.0, 1135050.0), (78649, 257188), 110.07270324653611, 94165336.9702724, 29061949.990196243]
[(65.66263932174726, 156.3396284857483), (8959250.0, 7400050.0), (15999, 270002), 1584.6340271494867, 20063.47814041283, 0.0]
[(57.771857924337176, 129.88161952488952), (8776750.0, 6661350.0), (23386, 268177), 1306.3096876315356, 161818.2340430906, 0.0]
[(55.13321040157683, 134.4701066073457), (9496950.0, 6399950.0), (26000, 275379), 1535.8710883404244, 3260514.733234776, 0.0]
[(40.35687555248168, 101.89715008412117), (8625450.0, 4829250.0), (41707, 266664), 737.4944067584513, 31537434.53405127, 1377.9320952607668]
[(33.83254981270369, 98.38987307523307), (8789450.0, 4089050.0), (49109, 268304), 493.9635614091388, 56023044.7313695, 180254.6601457689]
[(26.135837464142412, 97.32347369264664), (9124350.0, 3188350.0), (58116, 271653), 336.09076155110245, 191411929.20983148, 1344775.810104292]
[(18.860784576468745, 94.6102226763329), (9164250.0, 2315850.0), (66841, 272052), 250.15395259719563, 25675440.88806452, 2064328.4768836591]
[(5.150871099278, 95.61543343146278), (9558950.0, 636550.0), (83634, 275999), 141.7956275771577, 783726.8120733993, 728622.3581431964]
[(3.009551287497329, 95.40435498147227), (9553550.0, 372050.0), (86279, 275945), 31.016124838541646, 14.76496858149767, 14.76496858149767]
[(65.66263932174726, 168.2789731641476), (9643450.0, 7400050.0), (15999, 276844), 1021.2369950212341, 169.53095347993076, 1.272242657840252]
[(65.66151718663187, 166.80154623129366), (9559050.0, 7399950.0), (16000, 276000), 932.3540100197993, 113833.2428862392, 41.104944908991456]
[(53.84766075192523, 134.9251352915471), (9720950.0, 6270250.0), (27297, 277619), 775.209004075675, 35646104.80389236, 3158.7637609252706]
[(45.165132891391636, 119.5535264762962), (9638850.0, 5358150.0), (36418, 276798), 160.25292509030842, 255091504.75903848, 249038.86044388462]
[(33.948870661526804, 107.74225860448287), (9616750.0, 4102450.0), (48975, 276577), 145.49570440394453, 393393268.28530407, 14874446.5643216]
[(20.241613853291106, 103.59312017909629), (9981350.0, 2482750.0), (65172, 280223), 163.36768346279504, 178570096.09685957, 948305.8991757096]
[(14.345633119767715, 107.09881850762059), (10525850.0, 1766650.0), (72333, 285668), 294.4163718273833, 93973620.23777482, 494438.04353985656]
[(3.7978266355582266, 97.13306697621663), (9721750.0, 469450.0), (85305, 277627), 241.23225323326895, 54732476.80310835, 1131832.1392538045]
[(0.48890247320105734, 102.52842157504134), (10275450.0, 60450.0), (89395, 283164), 247.19425559668656, 64660045.758342326, 2248993.369204063]
[(-5.180842204960583, 104.09877087894412), (10406750.0, -640250.0), (96402, 284477), 93.96275858019496, 6314847.961665408, 2273836.126958685]
[(-28.46579659480806, 113.7734232771579), (10528450.0, -3463750.0), (124637, 285694), 37.0, 3.38194201287115, 3.38194201287115]
[(-32.417970770771305, 116.37490853599286), (10500950.0, -3925550.0), (129255, 285419), 158.4929020492716, 2618144.4371262984, 2338022.8211287493]
[(62.27730096225525, 174.1365007843084), (10785150.0, 7091550.0), (19084, 288261), 1085.6081245090238, 24884.2752240221, 28.78742077574134]
[(48.20996973381097, 138.23520753357658), (10756550.0, 5684750.0), (33152, 287975), 773.2173045140673, 1110295.3422828424, 63197.44242537441]
[(45.551336660710135, 136.48890954404484), (10957150.0, 5399950.0), (36000, 289981), 528.5574708581839, 66492454.6802075, 10204.838616623543]
[(31.243389779124495, 120.10215284917476), (10923450.0, 3789050.0), (52109, 289644), 139.52060779684126, 259553878.78411773, 44376564.36493815]
[(23.63267570952949, 121.09436532129605), (11496550.0, 2890150.0), (61098, 295375), 141.15594213493105, 236566744.09431458, 8005141.2272672765]
[(12.900833677085757, 107.30944424421386), (10586450.0, 1589950.0), (74100, 286274), 160.85397104206038, 21643668.155479547, 2800775.0177962324]
[(3.580904446070688, 115.32287075244922), (11544050.0, 442650.0), (85573, 295850), 149.96666296213968, 25477048.888137672, 21944.05568765849]
[(2.255472514737791, 115.38774366161321), (11558950.0, 278850.0), (87211, 295999), 380.2025775820043, 16338035.583537849, 17771.802773874253]
[(-4.860097996065772, 105.74718487448655), (10574750.0, -600650.0), (96006, 286157), 147.05441169852742, 163219292.65550056, 434837.734470034]
[(-20.905955426460217, 119.49720824826977), (11482750.0, -2562850.0), (115628, 295237), 228.23890991677996, 84609.06890486547, 32259.5106994831]
[(-27.70740203623611, 124.3624767314017), (11558950.0, -3374350.0), (123743, 295999), 1098.361051749378, 120217.8203535096, 15.93080050777644]
[(-29.626055556270465, 124.79940934805019), (11468350.0, -3600050.0), (126000, 295093), 1248.5391463626602, 107180.66549902014, 0.0]
[(-54.5535240509263, 158.8879529633391), (11324150.0, -6341650.0), (153416, 293651), 29.966648127543394, 0.0, 0.0]
[(55.26089384561339, 166.10386772635982), (11707250.0, 6412750.0), (25872, 297482), 72.61542535852834, 458.2587250042707, 458.2587250042707]
[(52.47216219591811, 157.21709598743058), (11559150.0, 6129850.0), (28701, 296001), 366.001366117669, 184604.43411902338, 180296.73584433924]
[(44.32585308064266, 146.16177305964231), (11892050.0, 5266950.0), (37330, 299330), 128.86038956948718, 19009982.385423318, 98388.82674594142]
[(35.285708582676264, 136.1344270952346), (12029550.0, 4255950.0), (47440, 300705), 90.0499861188218, 97829781.31582573, 25313504.190358996]
[(24.3107214551005, 123.7852935277228), (11713750.0, 2971150.0), (60288, 297547), 66.27216610312357, 1585908.4598082716, 61368.357968848664]
[(15.447752829917887, 120.15606883996085), (11771850.0, 1901150.0), (70988, 298128), 122.18837915284743, 76520736.31267664, 15294689.692629421]
[(3.236135327164526, 115.76679313251054), (11591050.0, 400050.0), (85999, 296320), 299.312545677591, 56309223.73952308, 116695.74248258676]
[(1.951297106071444, 115.85197218360254), (11606850.0, 241250.0), (87587, 296478), 681.8482235805855, 22792289.302909233, 15072.89371054992]
[(-8.333892497270233, 118.09419276221338), (11758450.0, -1029050.0), (100290, 297994), 118.86967653695369, 17237244.49026761, 1308418.8648137506]
[(-21.214036964131818, 125.39715730334603), (12034250.0, -2599950.0), (115999, 300752), 1902.6255543327488, 37875.848947562525, 0.0]
[(-21.214867701782236, 125.6966500294094), (12062950.0, -2600050.0), (116000, 301039), 2010.2188935536349, 13674.425373647915, 0.0]
[(-29.626055556270465, 125.78641326996294), (11559050.0, -3600050.0), (126000, 296000), 1553.2974602438517, 6399674.111992973, 0.0]
[(-42.30837135593606, 146.0109908785241), (12129850.0, -5045750.0), (140457, 301708), 244.62420158275427, 799490.9465321425, 291043.521899502]
[(-50.82460162503625, 166.04398730197033), (12491850.0, -5959550.0), (149595, 305328), 80.23091673413684, 0.0, 0.0]
[(52.86826599440532, 172.9935519311767), (12646350.0, 6170450.0), (28295, 306873), 103.40696301506973, 254.78053848189302, 26.886388381477445]
[(31.888064603960814, 139.91740543150917), (12671050.0, 3864050.0), (51359, 307120), 21.93171219946131, 752.6444335505366, 245.99960686825216]
[(26.556646151396272, 142.17710083069102), (13299450.0, 3238250.0), (57617, 313404), 41.23105625617661, 3256.6856482960284, 1086.1124525628984]
[(7.577321665685016, 126.37353307174942), (12597150.0, 935850.0), (80641, 306381), 78.29431652425353, 1985828.24303649, 1519820.0765441267]
[(-1.1666785972716407, 133.36252257038413), (13364250.0, -144250.0), (91442, 314052), 278.0017985553331, 5613772.160130596, 500909.6887469273]
[(-12.982510786735892, 135.93908387155466), (13408150.0, -1599950.0), (105999, 314491), 348.4881633570931, 1018108.7112209499, 3640.3161662985367]
[(-19.91026483734838, 131.87981391360177), (12723450.0, -2442750.0), (114427, 307644), 1373.6739059907923, 73777.63897032196, 0.0]
[(-25.230382358296644, 136.98949350512595), (12903850.0, -3080750.0), (120807, 309448), 1526.0461985143177, 39984.75146963057, 0.0]
[(-29.626055556270465, 140.00275200851667), (12865450.0, -3600050.0), (126000, 309064), 570.6776673394536, 10054250.522103213, 53.29063130472787]
[(-45.93852897764218, 166.94532960148695), (13343850.0, -5441750.0), (144417, 313848), 247.29132617218906, 159644.716400677, 88969.38408756781]
[(-50.52893772846341, 166.27453371600618), (12559050.0, -5928750.0), (149287, 306000), 43.174066289845804, 0.0, 0.0]
[(19.677650480801915, 145.43016098105477), (14043450.0, 2414650.0), (65853, 320844), 41.340053217188775, 0.0, 0.0]
[(16.349951654874495, 145.67698592584435), (14232650.0, 2011050.0), (69889, 322736), 55.60575509783138, 231924.00001111365, 0.0]
[(9.980546094282122, 139.61911300020031), (13861950.0, 1231650.0), (77683, 319029), 34.0, 12947.032283878836, 1714.585466589051]
[(-2.647862892819737, 136.88096343886252), (13709550.0, -327350.0), (93273, 317505), 440.2646931108603, 8791280.809691286, 326293.0459192358]
[(-7.371222113912095, 142.10732436520033), (14169650.0, -910450.0), (99104, 322106), 440.06931272243924, 7691562.448566277, 47007.65497455001]
[(-16.682001624983904, 142.73337295681768), (13930250.0, -2051450.0), (110514, 319712), 604.7974867672649, 750386.7908995693, 81.84459791809786]
[(-23.737224275317047, 142.88977083126778), (13559050.0, -2902650.0), (119026, 316000), 346.13581149600805, 5298442.94497391, 124.36768894240959]
[(-30.852241388469356, 149.35326300540302), (13618650.0, -3743450.0), (127434, 316596), 172.67889274604468, 1549533.7134227038, 38568.192327205965]
[(-42.32106289887024, 172.7665302296126), (14350750.0, -5047150.0), (140471, 323917), 197.7978766316767, 1110221.7444156762, 26680.947527298034]
[(-49.67933193898876, 178.76730805850033), (13654650.0, -5839850.0), (148398, 316956), 30.675723300355934, 0.0, 0.0]
[(24.304855958066135, 153.9765121769217), (14571150.0, 2970450.0), (60295, 326121), 21.93171219946131, 151.81636053696275, 151.81636053696275]
[(7.612216243523643, 155.37355277460668), (15487150.0, 940150.0), (80598, 335281), 43.174066289845804, 58109.39850359702, 2.6104679632699117]
[(-4.377470744388051, 152.86684903223582), (15293150.0, -541050.0), (95410, 333341), 182.94534703019914, 736061.5644140486, 344743.8127713725]
[(-5.846832992253646, 149.98132459488474), (14983250.0, -722450.0), (97224, 330242), 251.76576415390556, 3698186.130298445, 268026.197563868]
[(-19.914405058413244, 158.3880102246855), (15280650.0, -2443250.0), (114432, 333216), 40.24922359499622, 0.0, 0.0]
[(-22.134772213784764, 152.75781363446137), (14602150.0, -2710650.0), (117106, 326431), 32.202484376209235, 1854.3153147005942, 0.0]
[(-35.86830148355368, 175.2664330102489), (15417350.0, -4322550.0), (133225, 334583), 212.08488866489287, 2944557.7032095264, 151581.6020908817]
[(-39.23444067491624, 176.1685218322913), (15065450.0, -4703650.0), (137036, 331064), 195.6016359849784, 1312543.8124438873, 225359.2910920058]
[(11.351642060797118, 166.97468876258836), (16531850.0, 1400050.0), (75999, 345728), 59.135437767890075, 178.31695145062986, 0.0]
[(9.843075001644966, 160.86588535880855), (15975550.0, 1214750.0), (77852, 340165), 52.46903848937962, 52712.89611001243, 0.0]
[(-4.780731079728296, 157.02771419501994), (15703950.0, -590850.0), (95908, 337449), 29.732137494637012, 544.0580390393734, 6.277761936187744]
[(-7.069441491541436, 156.94576489246555), (15655650.0, -873250.0), (98732, 336966), 130.31116606031887, 850040.8192604607, 61582.97301604785]
[(-14.937805654922213, 166.67873298809332), (16354150.0, -1838950.0), (108389, 343951), 98.08159868191383, 428807.6412738095, 88908.42669030186]
[(-21.882531907162104, 166.4564072926071), (15929150.0, -2680350.0), (116803, 339701), 120.81390648431164, 274856.3585372899, 272785.55238464545]
[(14.610110566331157, 168.99672156696903), (16597050.0, 1798950.0), (72010, 346380), 42.485291572496, 0.0, 0.0]
[(9.38851716574699, 170.0712208174898), (16903750.0, 1158850.0), (78411, 349447), 42.80186911806539, 44176.87703422597, 943.0132797034457]
[(-1.4238920587979884, 174.97214696973188), (17532850.0, -176050.0), (91760, 355738), 40.0, 143296.8940441332, 4483.056598322699]
[(-9.922789279281512, 167.23167608714138), (16605250.0, -1224550.0), (102245, 346462), 44.82186966202994, 3303.3180947881774, 641.5059806406498]
[(-18.109749318606134, 177.73220658679622), (17262450.0, -2224850.0), (112248, 353034), 94.82615672903758, 958605.1231698805, 804898.3861313876]
[(-2.611453642491138, 176.79521685423325), (17707550.0, -322850.0), (93228, 357485), 30.0, 5334.291675381362, 1874.5153208896518]
[(-9.396646753118253, 179.8532676995404), (17875750.0, -1159850.0), (101598, 359167), 42.720018726587654, 11917.000003413297, 127.45011481642723]
[(-16.624452576846963, 179.88168749841205), (17559050.0, -2044450.0), (110444, 356000), 54.08326913195984, 7629.878226486966, 7629.878226486966]
